 "Time [h]","dt_flow [h]","dt_tran [h]","Global Water Mass in Liquid Phas [kg]","Global Air Mass in Liquid Phase [kg]","Global Water Mass in Gas Phase [kg]","Global Air Mass in Gas Phase [kg]","Global H+ [mol]","Global O2(aq) [mol]","Global Cl- [mol]","Global ClO4- [mol]","Global Biomass_Perchlorate [mol]","Global O2(g) [mol]","top_vent Water Mass [kg]","top_vent Air Mass [kg]","top_vent Water Mass [kg/h]","top_vent Air Mass [kg/h]","top_vent H+ [mol]","top_vent O2(aq) [mol]","top_vent Cl- [mol]","top_vent ClO4- [mol]","top_vent H+ (gas phase) [mol]","top_vent O2(aq) (gas phase) [mol]","top_vent Cl- (gas phase) [mol]","top_vent ClO4- (gas phase) [mol]","top_vent H+ [mol/h]","top_vent O2(aq) [mol/h]","top_vent Cl- [mol/h]","top_vent ClO4- [mol/h]","top_vent H+ (gas phase) [mol/h]","top_vent O2(aq) (gas phase) [mol/h]","top_vent Cl- (gas phase) [mol/h]","top_vent ClO4- (gas phase) [mol/h]","bottom Water Mass [kg]","bottom Air Mass [kg]","bottom Water Mass [kg/h]","bottom Air Mass [kg/h]","bottom H+ [mol]","bottom O2(aq) [mol]","bottom Cl- [mol]","bottom ClO4- [mol]","bottom H+ (gas phase) [mol]","bottom O2(aq) (gas phase) [mol]","bottom Cl- (gas phase) [mol]","bottom ClO4- (gas phase) [mol]","bottom H+ [mol/h]","bottom O2(aq) [mol/h]","bottom Cl- [mol/h]","bottom ClO4- [mol/h]","bottom H+ (gas phase) [mol/h]","bottom O2(aq) (gas phase) [mol/h]","bottom Cl- (gas phase) [mol/h]","bottom ClO4- (gas phase) [mol/h]","top_recharge Water Mass [kg]","top_recharge Air Mass [kg]","top_recharge Water Mass [kg/h]","top_recharge Air Mass [kg/h]","top_recharge H+ [mol]","top_recharge O2(aq) [mol]","top_recharge Cl- [mol]","top_recharge ClO4- [mol]","top_recharge H+ (gas phase) [mol]","top_recharge O2(aq) (gas phase) [mol]","top_recharge Cl- (gas phase) [mol]","top_recharge ClO4- (gas phase) [mol]","top_recharge H+ [mol/h]","top_recharge O2(aq) [mol/h]","top_recharge Cl- [mol/h]","top_recharge ClO4- [mol/h]","top_recharge H+ (gas phase) [mol/h]","top_recharge O2(aq) (gas phase) [mol/h]","top_recharge Cl- (gas phase) [mol/h]","top_recharge ClO4- (gas phase) [mol/h]","Region all Water Mass [kg]","Region all Air Mass [kg]","Region all Total Mass [mol]","Region all H+ Mass [mol]","Region all O2(aq) Mass [mol]","Region all Cl- Mass [mol]","Region all ClO4- Mass [mol]","Region all Biomass_Perchlorate M [mol]","Region all O2(g) Mass [mol]","Region seepage Water Mass [kg]","Region seepage Air Mass [kg]","Region seepage Total Mass [mol]","Region seepage H+ Mass [mol]","Region seepage O2(aq) Mass [mol]","Region seepage Cl- Mass [mol]","Region seepage ClO4- Mass [mol]","Region seepage Biomass_Perchlora [mol]","Region seepage O2(g) Mass [mol]","Region surface Water Mass [kg]","Region surface Air Mass [kg]","Region surface Total Mass [mol]","Region surface H+ Mass [mol]","Region surface O2(aq) Mass [mol]","Region surface Cl- Mass [mol]","Region surface ClO4- Mass [mol]","Region surface Biomass_Perchlora [mol]","Region surface O2(g) Mass [mol]"
  3.48500000E+02  5.00000000E-01  5.00000000E-01  3.49710387E+02  5.62166066E-08  8.11087366E-17  1.30488125E-01  1.56209892E-05  9.77739019E-01  2.40600746E-02  1.31174037E-25  1.03128748E-06  8.89341640E-01  2.68723409E-16  4.32323512E-01  1.95788499E-19  3.14985478E-04 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.94646449E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.14675689E-03 -0.00000000E+00 -0.00000000E+00 -4.05528965E+03 -7.17297590E-01 -1.25000000E+01 -3.14985479E-04 -1.81143136E-04 -1.02506168E+00 -2.79004549E-01 -3.52048396E-03 -0.00000000E+00 -4.88889689E+00 -0.00000000E+00 -0.00000000E+00 -5.58354490E-07 -3.15963026E-03 -8.60000000E-04 -2.18652039E-26 -0.00000000E+00 -2.14673923E-03 -0.00000000E+00 -0.00000000E+00  4.35625000E+03 -0.00000000E+00  1.25000000E+01 -0.00000000E+00  1.94586542E-04  1.10113992E+00  2.99709998E-01 -3.78890289E-04 -0.00000000E+00 -6.77222356E-05 -0.00000000E+00 -0.00000000E+00  5.58354490E-07  3.15965703E-03  8.60000000E-04 -2.04387631E-31 -0.00000000E+00 -4.44268766E-08 -0.00000000E+00 -0.00000000E+00  3.49710387E+02  1.30488182E-01  1.00181471E+00  1.56209892E-05  9.77739019E-01  2.40600746E-02  1.31174037E-25  1.03128748E-06  8.89341640E-01  9.74060587E+00  8.89832784E-06  3.19335811E-03  4.35096882E-07  2.52276933E-03  6.70153684E-04  1.70384266E-26  2.12530680E-08  6.06322875E-05  5.79955241E+00  3.74096117E-03  2.73627268E-02  2.59056490E-07  2.69634585E-02  3.99009206E-04  2.06672370E-32  2.00210256E-08  2.54974906E-02
  3.49000000E+02  5.00000000E-01  5.00000000E-01  3.49710387E+02  5.62166066E-08  8.11087366E-17  1.30488125E-01  1.56209892E-05  9.77739019E-01  2.40600746E-02  1.21081830E-25  1.03128748E-06  8.89341640E-01  2.68821303E-16  4.32481005E-01  1.95788499E-19  3.14985478E-04 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.94753787E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.14675689E-03 -0.00000000E+00 -0.00000000E+00 -4.06153965E+03 -7.17455083E-01 -1.25000000E+01 -3.14985479E-04 -1.81422313E-04 -1.02664150E+00 -2.79434549E-01 -3.52048396E-03 -0.00000000E+00 -4.88997026E+00 -0.00000000E+00 -0.00000000E+00 -5.58354490E-07 -3.15963026E-03 -8.60000000E-04 -2.01829491E-26 -0.00000000E+00 -2.14673923E-03 -0.00000000E+00 -0.00000000E+00  4.36250000E+03 -0.00000000E+00  1.25000000E+01 -0.00000000E+00  1.94865720E-04  1.10271975E+00  3.00139998E-01 -3.78890289E-04 -0.00000000E+00 -6.77444490E-05 -0.00000000E+00 -0.00000000E+00  5.58354490E-07  3.15965703E-03  8.60000000E-04 -1.88662551E-31 -0.00000000E+00 -4.44268766E-08 -0.00000000E+00 -0.00000000E+00  3.49710387E+02  1.30488182E-01  1.00181471E+00  1.56209892E-05  9.77739019E-01  2.40600746E-02  1.21081830E-25  1.03128748E-06  8.89341640E-01  9.74060587E+00  8.89832784E-06  3.19335811E-03  4.35096882E-07  2.52276933E-03  6.70153684E-04  1.57275322E-26  2.12530680E-08  6.06322875E-05  5.79955241E+00  3.74096117E-03  2.73627268E-02  2.59056490E-07  2.69634585E-02  3.99009206E-04  1.90771508E-32  2.00210256E-08  2.54974906E-02
  3.49500000E+02  5.00000000E-01  5.00000000E-01  3.49710387E+02  5.62166066E-08  8.11087366E-17  1.30488125E-01  1.56209892E-05  9.77739019E-01  2.40600746E-02  1.11766093E-25  1.03128748E-06  8.89341640E-01  2.68919197E-16  4.32638497E-01  1.95788499E-19  3.14985478E-04 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.94861125E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.14675689E-03 -0.00000000E+00 -0.00000000E+00 -4.06778965E+03 -7.17612576E-01 -1.25000000E+01 -3.14985479E-04 -1.81701490E-04 -1.02822131E+00 -2.79864549E-01 -3.52048396E-03 -0.00000000E+00 -4.89104363E+00 -0.00000000E+00 -0.00000000E+00 -5.58354490E-07 -3.15963026E-03 -8.60000000E-04 -1.86301228E-26 -0.00000000E+00 -2.14673923E-03 -0.00000000E+00 -0.00000000E+00  4.36875000E+03 -0.00000000E+00  1.25000000E+01 -0.00000000E+00  1.95144897E-04  1.10429958E+00  3.00569998E-01 -3.78890289E-04 -0.00000000E+00 -6.77666624E-05 -0.00000000E+00 -0.00000000E+00  5.58354490E-07  3.15965703E-03  8.60000000E-04 -1.74147320E-31 -0.00000000E+00 -4.44268766E-08 -0.00000000E+00 -0.00000000E+00  3.49710387E+02  1.30488182E-01  1.00181471E+00  1.56209892E-05  9.77739019E-01  2.40600746E-02  1.11766093E-25  1.03128748E-06  8.89341640E-01  9.74060587E+00  8.89832784E-06  3.19335811E-03  4.35096882E-07  2.52276933E-03  6.70153684E-04  1.45174947E-26  2.12530680E-08  6.06322875E-05  5.79955241E+00  3.74096117E-03  2.73627268E-02  2.59056490E-07  2.69634585E-02  3.99009206E-04  1.76094020E-32  2.00210256E-08  2.54974906E-02
  3.50000000E+02  5.00000000E-01  5.00000000E-01  3.49710387E+02  5.62166066E-08  8.11087366E-17  1.30488125E-01  1.56209892E-05  9.77739019E-01  2.40600746E-02  1.03167086E-25  1.03128748E-06  8.89341640E-01  2.69017092E-16  4.32795990E-01  1.95788499E-19  3.14985478E-04 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.94968462E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.14675689E-03 -0.00000000E+00 -0.00000000E+00 -4.07403965E+03 -7.17770069E-01 -1.25000000E+01 -3.14985479E-04 -1.81980667E-04 -1.02980113E+00 -2.80294549E-01 -3.52048396E-03 -0.00000000E+00 -4.89211700E+00 -0.00000000E+00 -0.00000000E+00 -5.58354490E-07 -3.15963026E-03 -8.60000000E-04 -1.71967672E-26 -0.00000000E+00 -2.14673923E-03 -0.00000000E+00 -0.00000000E+00  4.37500000E+03 -0.00000000E+00  1.25000000E+01 -0.00000000E+00  1.95424074E-04  1.10587941E+00  3.00999998E-01 -3.78890289E-04 -0.00000000E+00 -6.77888759E-05 -0.00000000E+00 -0.00000000E+00  5.58354490E-07  3.15965703E-03  8.60000000E-04 -1.60748855E-31 -0.00000000E+00 -4.44268764E-08 -0.00000000E+00 -0.00000000E+00  3.49710387E+02  1.30488182E-01  1.00181471E+00  1.56209892E-05  9.77739019E-01  2.40600746E-02  1.03167086E-25  1.03128748E-06  8.89341640E-01  9.74060587E+00  8.89832784E-06  3.19335811E-03  4.35096882E-07  2.52276933E-03  6.70153684E-04  1.34005545E-26  2.12530680E-08  6.06322875E-05  5.79955241E+00  3.74096117E-03  2.73627268E-02  2.59056490E-07  2.69634585E-02  3.99009206E-04  1.62545781E-32  2.00210256E-08  2.54974906E-02
  3.50500000E+02  5.00000000E-01  5.00000000E-01  3.49710387E+02  5.62166066E-08  8.11087366E-17  1.30488125E-01  1.56209892E-05  9.77739019E-01  2.40600746E-02  9.52296654E-26  1.03128748E-06  8.89341640E-01  2.69114986E-16  4.32953483E-01  1.95788499E-19  3.14985478E-04 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.95075800E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.14675689E-03 -0.00000000E+00 -0.00000000E+00 -4.08028965E+03 -7.17927561E-01 -1.25000000E+01 -3.14985479E-04 -1.82259845E-04 -1.03138094E+00 -2.80724549E-01 -3.52048396E-03 -0.00000000E+00 -4.89319037E+00 -0.00000000E+00 -0.00000000E+00 -5.58354490E-07 -3.15963026E-03 -8.60000000E-04 -1.58736904E-26 -0.00000000E+00 -2.14673923E-03 -0.00000000E+00 -0.00000000E+00  4.38125000E+03 -0.00000000E+00  1.25000000E+01 -0.00000000E+00  1.95703251E-04  1.10745924E+00  3.01429998E-01 -3.78890289E-04 -0.00000000E+00 -6.78110893E-05 -0.00000000E+00 -0.00000000E+00  5.58354490E-07  3.15965703E-03  8.60000000E-04 -1.48381235E-31 -0.00000000E+00 -4.44268743E-08 -0.00000000E+00 -0.00000000E+00  3.49710387E+02  1.30488182E-01  1.00181471E+00  1.56209892E-05  9.77739019E-01  2.40600746E-02  9.52296654E-26  1.03128748E-06  8.89341640E-01  9.74060587E+00  8.89832784E-06  3.19335811E-03  4.35096882E-07  2.52276933E-03  6.70153684E-04  1.23695490E-26  2.12530680E-08  6.06322875E-05  5.79955241E+00  3.74096117E-03  2.73627268E-02  2.59056490E-07  2.69634585E-02  3.99009206E-04  1.50039910E-32  2.00210256E-08  2.54974906E-02
  3.51000000E+02  5.00000000E-01  5.00000000E-01  3.49710387E+02  5.62166066E-08  8.11087366E-17  1.30488125E-01  1.56209892E-05  9.77739019E-01  2.40600746E-02  8.79029302E-26  1.03128748E-06  8.89341640E-01  2.69212880E-16  4.33110976E-01  1.95788499E-19  3.14985478E-04 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.95183138E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.14675689E-03 -0.00000000E+00 -0.00000000E+00 -4.08653965E+03 -7.18085054E-01 -1.25000000E+01 -3.14985479E-04 -1.82539022E-04 -1.03296076E+00 -2.81154549E-01 -3.52048396E-03 -0.00000000E+00 -4.89426374E+00 -0.00000000E+00 -0.00000000E+00 -5.58354490E-07 -3.15963026E-03 -8.60000000E-04 -1.46524079E-26 -0.00000000E+00 -2.14673923E-03 -0.00000000E+00 -0.00000000E+00  4.38750000E+03 -0.00000000E+00  1.25000000E+01 -0.00000000E+00  1.95982429E-04  1.10903907E+00  3.01859998E-01 -3.78890289E-04 -0.00000000E+00 -6.78333028E-05 -0.00000000E+00 -0.00000000E+00  5.58354490E-07  3.15965703E-03  8.60000000E-04 -1.36965149E-31 -0.00000000E+00 -4.44268743E-08 -0.00000000E+00 -0.00000000E+00  3.49710387E+02  1.30488182E-01  1.00181471E+00  1.56209892E-05  9.77739019E-01  2.40600746E-02  8.79029302E-26  1.03128748E-06  8.89341640E-01  9.74060587E+00  8.89832784E-06  3.19335811E-03  4.35096882E-07  2.52276933E-03  6.70153684E-04  1.14178664E-26  2.12530680E-08  6.06322875E-05  5.79955241E+00  3.74096117E-03  2.73627268E-02  2.59056490E-07  2.69634585E-02  3.99009206E-04  1.38496210E-32  2.00210256E-08  2.54974906E-02
  3.51500000E+02  5.00000000E-01  5.00000000E-01  3.49710387E+02  5.62166066E-08  8.11087366E-17  1.30488125E-01  1.56209892E-05  9.77739019E-01  2.40600746E-02  8.11398959E-26  1.03128748E-06  8.89341640E-01  2.69310774E-16  4.33268468E-01  1.95788499E-19  3.14985478E-04 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.95290476E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.14675689E-03 -0.00000000E+00 -0.00000000E+00 -4.09278965E+03 -7.18242547E-01 -1.25000000E+01 -3.14985479E-04 -1.82818199E-04 -1.03454057E+00 -2.81584549E-01 -3.52048396E-03 -0.00000000E+00 -4.89533711E+00 -0.00000000E+00 -0.00000000E+00 -5.58354490E-07 -3.15963026E-03 -8.60000000E-04 -1.35250878E-26 -0.00000000E+00 -2.14673923E-03 -0.00000000E+00 -0.00000000E+00  4.39375000E+03 -0.00000000E+00  1.25000000E+01 -0.00000000E+00  1.96261606E-04  1.11061890E+00  3.02289998E-01 -3.78890289E-04 -0.00000000E+00 -6.78555162E-05 -0.00000000E+00 -0.00000000E+00  5.58354490E-07  3.15965703E-03  8.60000000E-04 -1.26427388E-31 -0.00000000E+00 -4.44268743E-08 -0.00000000E+00 -0.00000000E+00  3.49710387E+02  1.30488182E-01  1.00181471E+00  1.56209892E-05  9.77739019E-01  2.40600746E-02  8.11398959E-26  1.03128748E-06  8.89341640E-01  9.74060587E+00  8.89832784E-06  3.19335811E-03  4.35096882E-07  2.52276933E-03  6.70153684E-04  1.05394040E-26  2.12530680E-08  6.06322875E-05  5.79955241E+00  3.74096117E-03  2.73627268E-02  2.59056490E-07  2.69634585E-02  3.99009206E-04  1.27840654E-32  2.00210256E-08  2.54974906E-02
  3.52000000E+02  5.00000000E-01  5.00000000E-01  3.49710387E+02  5.62166066E-08  8.11087366E-17  1.30488125E-01  1.56209892E-05  9.77739019E-01  2.40600746E-02  7.48971927E-26  1.03128748E-06  8.89341640E-01  2.69408669E-16  4.33425961E-01  1.95788499E-19  3.14985478E-04 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.95397814E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.14675689E-03 -0.00000000E+00 -0.00000000E+00 -4.09903965E+03 -7.18400040E-01 -1.25000000E+01 -3.14985479E-04 -1.83097376E-04 -1.03612039E+00 -2.82014549E-01 -3.52048396E-03 -0.00000000E+00 -4.89641048E+00 -0.00000000E+00 -0.00000000E+00 -5.58354490E-07 -3.15963026E-03 -8.60000000E-04 -1.24845010E-26 -0.00000000E+00 -2.14673923E-03 -0.00000000E+00 -0.00000000E+00  4.40000000E+03 -0.00000000E+00  1.25000000E+01 -0.00000000E+00  1.96540783E-04  1.11219872E+00  3.02719998E-01 -3.78890289E-04 -0.00000000E+00 -6.78777296E-05 -0.00000000E+00 -0.00000000E+00  5.58354490E-07  3.15965703E-03  8.60000000E-04 -1.16700377E-31 -0.00000000E+00 -4.44268743E-08 -0.00000000E+00 -0.00000000E+00  3.49710387E+02  1.30488182E-01  1.00181471E+00  1.56209892E-05  9.77739019E-01  2.40600746E-02  7.48971927E-26  1.03128748E-06  8.89341640E-01  9.74060587E+00  8.89832784E-06  3.19335811E-03  4.35096882E-07  2.52276933E-03  6.70153684E-04  9.72852828E-27  2.12530680E-08  6.06322875E-05  5.79955241E+00  3.74096117E-03  2.73627268E-02  2.59056490E-07  2.69634585E-02  3.99009206E-04  1.18004910E-32  2.00210256E-08  2.54974906E-02
  3.52500000E+02  5.00000000E-01  5.00000000E-01  3.49710387E+02  5.62166066E-08  8.11087366E-17  1.30488125E-01  1.56209892E-05  9.77739019E-01  2.40600746E-02  6.91347877E-26  1.03128748E-06  8.89341640E-01  2.69506563E-16  4.33583454E-01  1.95788499E-19  3.14985478E-04 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.95505152E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.14675689E-03 -0.00000000E+00 -0.00000000E+00 -4.10528965E+03 -7.18557532E-01 -1.25000000E+01 -3.14985479E-04 -1.83376554E-04 -1.03770020E+00 -2.82444549E-01 -3.52048396E-03 -0.00000000E+00 -4.89748385E+00 -0.00000000E+00 -0.00000000E+00 -5.58354490E-07 -3.15963026E-03 -8.60000000E-04 -1.15239743E-26 -0.00000000E+00 -2.14673923E-03 -0.00000000E+00 -0.00000000E+00  4.40625000E+03 -0.00000000E+00  1.25000000E+01 -0.00000000E+00  1.96819960E-04  1.11377855E+00  3.03149998E-01 -3.78890289E-04 -0.00000000E+00 -6.78999431E-05 -0.00000000E+00 -0.00000000E+00  5.58354490E-07  3.15965703E-03  8.60000000E-04 -1.07721738E-31 -0.00000000E+00 -4.44268743E-08 -0.00000000E+00 -0.00000000E+00  3.49710387E+02  1.30488182E-01  1.00181471E+00  1.56209892E-05  9.77739019E-01  2.40600746E-02  6.91347877E-26  1.03128748E-06  8.89341640E-01  9.74060587E+00  8.89832784E-06  3.19335811E-03  4.35096882E-07  2.52276933E-03  6.70153684E-04  8.98003935E-27  2.12530680E-08  6.06322875E-05  5.79955241E+00  3.74096117E-03  2.73627268E-02  2.59056490E-07  2.69634585E-02  3.99009206E-04  1.08925904E-32  2.00210256E-08  2.54974906E-02
  3.53000000E+02  5.00000000E-01  5.00000000E-01  3.49710387E+02  5.62166066E-08  8.11087366E-17  1.30488125E-01  1.56209892E-05  9.77739019E-01  2.40600746E-02  6.38157279E-26  1.03128748E-06  8.89341640E-01  2.69604457E-16  4.33740947E-01  1.95788499E-19  3.14985478E-04 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.95612489E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.14675689E-03 -0.00000000E+00 -0.00000000E+00 -4.11153965E+03 -7.18715025E-01 -1.25000000E+01 -3.14985479E-04 -1.83655731E-04 -1.03928002E+00 -2.82874549E-01 -3.52048396E-03 -0.00000000E+00 -4.89855722E+00 -0.00000000E+00 -0.00000000E+00 -5.58354490E-07 -3.15963026E-03 -8.60000000E-04 -1.06373482E-26 -0.00000000E+00 -2.14673923E-03 -0.00000000E+00 -0.00000000E+00  4.41250000E+03 -0.00000000E+00  1.25000000E+01 -0.00000000E+00  1.97099138E-04  1.11535838E+00  3.03579998E-01 -3.78890289E-04 -0.00000000E+00 -6.79221565E-05 -0.00000000E+00 -0.00000000E+00  5.58354490E-07  3.15965703E-03  8.60000000E-04 -9.94338936E-32 -0.00000000E+00 -4.44268741E-08 -0.00000000E+00 -0.00000000E+00  3.49710387E+02  1.30488182E-01  1.00181471E+00  1.56209892E-05  9.77739019E-01  2.40600746E-02  6.38157279E-26  1.03128748E-06  8.89341640E-01  9.74060587E+00  8.89832784E-06  3.19335811E-03  4.35096882E-07  2.52276933E-03  6.70153684E-04  8.28913730E-27  2.12530680E-08  6.06322875E-05  5.79955241E+00  3.74096117E-03  2.73627268E-02  2.59056490E-07  2.69634585E-02  3.99009206E-04  1.00545414E-32  2.00210256E-08  2.54974906E-02
  3.53500000E+02  5.00000000E-01  5.00000000E-01  3.49710387E+02  5.62166066E-08  8.11087366E-17  1.30488125E-01  1.56209892E-05  9.77739019E-01  2.40600746E-02  5.89059034E-26  1.03128748E-06  8.89341640E-01  2.69702351E-16  4.33898439E-01  1.95788499E-19  3.14985478E-04 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.95719827E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.14675689E-03 -0.00000000E+00 -0.00000000E+00 -4.11778965E+03 -7.18872518E-01 -1.25000000E+01 -3.14985479E-04 -1.83934908E-04 -1.04085983E+00 -2.83304549E-01 -3.52048396E-03 -0.00000000E+00 -4.89963059E+00 -0.00000000E+00 -0.00000000E+00 -5.58354490E-07 -3.15963026E-03 -8.60000000E-04 -9.81893690E-27 -0.00000000E+00 -2.14673923E-03 -0.00000000E+00 -0.00000000E+00  4.41875000E+03 -0.00000000E+00  1.25000000E+01 -0.00000000E+00  1.97378315E-04  1.11693821E+00  3.04009998E-01 -3.78890289E-04 -0.00000000E+00 -6.79443699E-05 -0.00000000E+00 -0.00000000E+00  5.58354490E-07  3.15965703E-03  8.60000000E-04 -9.17836952E-32 -0.00000000E+00 -4.44268719E-08 -0.00000000E+00 -0.00000000E+00  3.49710387E+02  1.30488182E-01  1.00181471E+00  1.56209892E-05  9.77739019E-01  2.40600746E-02  5.89059034E-26  1.03128748E-06  8.89341640E-01  9.74060587E+00  8.89832784E-06  3.19335811E-03  4.35096882E-07  2.52276933E-03  6.70153684E-04  7.65139155E-27  2.12530680E-08  6.06322875E-05  5.79955241E+00  3.74096117E-03  2.73627268E-02  2.59056490E-07  2.69634585E-02  3.99009206E-04  9.28096986E-33  2.00210256E-08  2.54974906E-02
  3.54000000E+02  5.00000000E-01  5.00000000E-01  3.49710387E+02  5.62166066E-08  8.11087366E-17  1.30488125E-01  1.56209892E-05  9.77739019E-01  2.40600746E-02  5.43738287E-26  1.03128748E-06  8.89341640E-01  2.69800246E-16  4.34055932E-01  1.95788499E-19  3.14985478E-04 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.95827165E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.14675689E-03 -0.00000000E+00 -0.00000000E+00 -4.12403965E+03 -7.19030010E-01 -1.25000000E+01 -3.14985479E-04 -1.84214085E-04 -1.04243965E+00 -2.83734549E-01 -3.52048396E-03 -0.00000000E+00 -4.90070396E+00 -0.00000000E+00 -0.00000000E+00 -5.58354490E-07 -3.15963026E-03 -8.60000000E-04 -9.06349215E-27 -0.00000000E+00 -2.14673923E-03 -0.00000000E+00 -0.00000000E+00  4.42500000E+03 -0.00000000E+00  1.25000000E+01 -0.00000000E+00  1.97657492E-04  1.11851804E+00  3.04439998E-01 -3.78890289E-04 -0.00000000E+00 -6.79665834E-05 -0.00000000E+00 -0.00000000E+00  5.58354490E-07  3.15965703E-03  8.60000000E-04 -8.47220842E-32 -0.00000000E+00 -4.44268719E-08 -0.00000000E+00 -0.00000000E+00  3.49710387E+02  1.30488182E-01  1.00181471E+00  1.56209892E-05  9.77739019E-01  2.40600746E-02  5.43738287E-26  1.03128748E-06  8.89341640E-01  9.74060587E+00  8.89832784E-06  3.19335811E-03  4.35096882E-07  2.52276933E-03  6.70153684E-04  7.06271239E-27  2.12530680E-08  6.06322875E-05  5.79955241E+00  3.74096117E-03  2.73627268E-02  2.59056490E-07  2.69634585E-02  3.99009206E-04  8.56691498E-33  2.00210256E-08  2.54974906E-02
  3.54500000E+02  5.00000000E-01  5.00000000E-01  3.49710387E+02  5.62166066E-08  8.11087366E-17  1.30488125E-01  1.56209892E-05  9.77739019E-01  2.40600746E-02  5.01904407E-26  1.03128748E-06  8.89341640E-01  2.69898140E-16  4.34213425E-01  1.95788499E-19  3.14985478E-04 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.95934503E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00 -0.00000000E+00  2.14675689E-03 -0.00000000E+00 -0.00000000E+00 -4.13028965E+03 -7.19187503E-01 -1.25000000E+01 -3.14985479E-04 -1.84493263E-04 -1.04401946E+00 -2.84164549E-01 -3.52048396E-03 -0.00000000E+00 -4.90177733E+00 -0.00000000E+00 -0.00000000E+00 -5.58354490E-07 -3.15963026E-03 -8.60000000E-04 -8.36616945E-27 -0.00000000E+00 -2.14673923E-03 -0.00000000E+00 -0.00000000E+00  4.43125000E+03 -0.00000000E+00  1.25000000E+01 -0.00000000E+00  1.97936669E-04  1.12009787E+00  3.04869998E-01 -3.78890289E-04 -0.00000000E+00 -6.79887968E-05 -0.00000000E+00 -0.00000000E+00  5.58354490E-07  3.15965703E-03  8.60000000E-04 -7.82037761E-32 -0.00000000E+00 -4.44268719E-08 -0.00000000E+00 -0.00000000E+00  3.49710387E+02  1.30488182E-01  1.00181471E+00  1.56209892E-05  9.77739019E-01  2.40600746E-02  5.01904407E-26  1.03128748E-06  8.89341640E-01  9.74060587E+00  8.89832784E-06  3.19335811E-03  4.35096882E-07  2.52276933E-03  6.70153684E-04  6.51932474E-27  2.12530680E-08  6.06322875E-05  5.79955241E+00  3.74096117E-03  2.73627268E-02  2.59056490E-07  2.69634585E-02  3.99009206E-04  7.90779773E-33  2.00210256E-08  2.54974906E-02
